"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2007","YEAR - SEP FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,100",""
"SURVEY","2007","YEAR - SEP FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,800",""
"SURVEY","2007","YEAR - SEP FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,300",""
"SURVEY","2006","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,900",""
"SURVEY","2006","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,660",""
"SURVEY","2006","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,880",""
"SURVEY","2006","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2006","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,400",""
"SURVEY","2006","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,170",""
"SURVEY","2006","YEAR - AUG FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,700",""
"SURVEY","2006","YEAR - AUG FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,700",""
"SURVEY","2006","YEAR - AUG FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,850",""
"SURVEY","2006","YEAR - AUG FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,800",""
"SURVEY","2006","YEAR - AUG FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,900",""
"SURVEY","2006","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2006","YEAR - NOV FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,820",""
"SURVEY","2006","YEAR - NOV FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,600",""
"SURVEY","2006","YEAR - NOV FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,750",""
"SURVEY","2006","YEAR - NOV FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2006","YEAR - NOV FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,700",""
"SURVEY","2006","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2006","YEAR - OCT FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,760",""
"SURVEY","2006","YEAR - OCT FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,600",""
"SURVEY","2006","YEAR - OCT FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,750",""
"SURVEY","2006","YEAR - OCT FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,900",""
"SURVEY","2006","YEAR - OCT FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,700",""
"SURVEY","2006","YEAR - OCT FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2006","YEAR - SEP FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,720",""
"SURVEY","2006","YEAR - SEP FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,700",""
"SURVEY","2006","YEAR - SEP FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,750",""
"SURVEY","2006","YEAR - SEP FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,900",""
"SURVEY","2006","YEAR - SEP FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,900",""
"SURVEY","2006","YEAR - SEP FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,400",""
"SURVEY","2005","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,650",""
"SURVEY","2005","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,380",""
"SURVEY","2005","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,900",""
"SURVEY","2005","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,400",""
"SURVEY","2005","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,600",""
"SURVEY","2005","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,600",""
"SURVEY","2005","YEAR - AUG FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,970",""
"SURVEY","2005","YEAR - AUG FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,800",""
"SURVEY","2005","YEAR - AUG FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,700",""
"SURVEY","2005","YEAR - AUG FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,900",""
"SURVEY","2005","YEAR - AUG FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,900",""
"SURVEY","2005","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,100",""
"SURVEY","2005","YEAR - NOV FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,610",""
"SURVEY","2005","YEAR - NOV FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,300",""
"SURVEY","2005","YEAR - NOV FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,850",""
"SURVEY","2005","YEAR - NOV FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,500",""
"SURVEY","2005","YEAR - NOV FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,300",""
"SURVEY","2005","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,200",""
"SURVEY","2005","YEAR - OCT FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,700",""
"SURVEY","2005","YEAR - OCT FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,500",""
"SURVEY","2005","YEAR - OCT FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,850",""
"SURVEY","2005","YEAR - OCT FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,500",""
"SURVEY","2005","YEAR - OCT FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,500",""
"SURVEY","2005","YEAR - OCT FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2005","YEAR - SEP FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,880",""
"SURVEY","2005","YEAR - SEP FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,800",""
"SURVEY","2005","YEAR - SEP FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,850",""
"SURVEY","2005","YEAR - SEP FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,500",""
"SURVEY","2005","YEAR - SEP FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,800",""
"SURVEY","2005","YEAR - SEP FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2004","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,980",""
"SURVEY","2004","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","8,600",""
"SURVEY","2004","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,390",""
"SURVEY","2004","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,900",""
"SURVEY","2004","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,800",""
"SURVEY","2004","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,840",""
"SURVEY","2004","YEAR - AUG FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,650",""
"SURVEY","2004","YEAR - AUG FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,900",""
"SURVEY","2004","YEAR - AUG FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,600",""
"SURVEY","2004","YEAR - AUG FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,700",""
"SURVEY","2004","YEAR - AUG FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,250",""
"SURVEY","2004","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,500",""
"SURVEY","2004","YEAR - NOV FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,800",""
"SURVEY","2004","YEAR - NOV FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","8,400",""
"SURVEY","2004","YEAR - NOV FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,350",""
"SURVEY","2004","YEAR - NOV FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,900",""
"SURVEY","2004","YEAR - NOV FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,400",""
"SURVEY","2004","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,600",""
"SURVEY","2004","YEAR - OCT FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,800",""
"SURVEY","2004","YEAR - OCT FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","8,100",""
"SURVEY","2004","YEAR - OCT FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,300",""
"SURVEY","2004","YEAR - OCT FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,900",""
"SURVEY","2004","YEAR - OCT FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,350",""
"SURVEY","2004","YEAR - OCT FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,600",""
"SURVEY","2004","YEAR - SEP FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,650",""
"SURVEY","2004","YEAR - SEP FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,900",""
"SURVEY","2004","YEAR - SEP FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,300",""
"SURVEY","2004","YEAR - SEP FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,900",""
"SURVEY","2004","YEAR - SEP FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,350",""
"SURVEY","2004","YEAR - SEP FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,500",""
"SURVEY","2003","YEAR","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,610",""
"SURVEY","2003","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,700",""
"SURVEY","2003","YEAR","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,870",""
"SURVEY","2003","YEAR","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,800",""
"SURVEY","2003","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,130",""
"SURVEY","2003","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,600",""
"SURVEY","2003","YEAR - AUG FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,450",""
"SURVEY","2003","YEAR - AUG FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","2003","YEAR - AUG FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,600",""
"SURVEY","2003","YEAR - AUG FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,400",""
"SURVEY","2003","YEAR - AUG FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,100",""
"SURVEY","2003","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,100",""
"SURVEY","2003","YEAR - NOV FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,600",""
"SURVEY","2003","YEAR - NOV FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,900",""
"SURVEY","2003","YEAR - NOV FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,800",""
"SURVEY","2003","YEAR - NOV FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,600",""
"SURVEY","2003","YEAR - NOV FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,100",""
"SURVEY","2003","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,400",""
"SURVEY","2003","YEAR - OCT FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,550",""
"SURVEY","2003","YEAR - OCT FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,900",""
"SURVEY","2003","YEAR - OCT FORECAST","","STATE","LOUISIANA","22","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","5,800",""
"SURVEY","2003","YEAR - OCT FORECAST","","STATE","MISSISSIPPI","28","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,500",""
"SURVEY","2003","YEAR - OCT FORECAST","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,100",""
"SURVEY","2003","YEAR - OCT FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,400",""
"SURVEY","2003","YEAR - SEP FORECAST","","STATE","ARKANSAS","05","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","6,550",""
"SURVEY","2003","YEAR - SEP FORECAST","","STATE","CALIFORNIA","06","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","8,000",""
