"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","SOUTHWEST","30","MEADE","119","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","633,000",""
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","SOUTHWEST","30","SEWARD","175","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","326,000",""
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","SOUTHWEST","30","STANTON","187","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","18,000",""
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","SOUTHWEST","30","STEVENS","189","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","105,000",""
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","WEST CENTRAL","20","GOVE","063","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","660,000",""
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","WEST CENTRAL","20","GREELEY","071","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","92,000",""
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","WEST CENTRAL","20","LANE","101","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","626,000",""
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","WEST CENTRAL","20","LOGAN","109","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","227,000",""
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","WEST CENTRAL","20","NESS","135","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","475,000",""
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","WEST CENTRAL","20","SCOTT","171","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,056,000",""
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","WEST CENTRAL","20","TREGO","195","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","712,000",""
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","WEST CENTRAL","20","WALLACE","199","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","47,000",""
"SURVEY","1937","YEAR","","COUNTY","KANSAS","20","WEST CENTRAL","20","WICHITA","203","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","477,000",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","LOWER EASTERN SHORE","90","DORCHESTER","019","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","311,200",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","LOWER EASTERN SHORE","90","SOMERSET","039","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","45,000",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","LOWER EASTERN SHORE","90","WICOMICO","045","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","32,200",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","LOWER EASTERN SHORE","90","WORCESTER","047","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","85,000",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","NORTH CENTRAL","20","BALTIMORE","005","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","485,900",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","NORTH CENTRAL","20","CARROLL","013","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,012,200",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","NORTH CENTRAL","20","FREDERICK","021","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,339,600",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","NORTH CENTRAL","20","HARFORD","025","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","305,800",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","NORTH CENTRAL","20","HOWARD","027","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","369,900",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","NORTH CENTRAL","20","MONTGOMERY","031","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","658,500",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","NORTH CENTRAL","20","WASHINGTON","043","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","994,000",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","SOUTHERN","80","ANNE ARUNDEL","003","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","33,400",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","SOUTHERN","80","CALVERT","009","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","14,500",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","SOUTHERN","80","CHARLES","017","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","83,800",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","SOUTHERN","80","PRINCE GEORGES","033","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","92,800",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","SOUTHERN","80","ST MARYS","037","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","146,300",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","UPPER EASTERN SHORE","30","CAROLINE","011","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","372,800",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","UPPER EASTERN SHORE","30","CECIL","015","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","478,600",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","UPPER EASTERN SHORE","30","KENT","029","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","592,500",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","UPPER EASTERN SHORE","30","QUEEN ANNES","035","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","756,000",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","UPPER EASTERN SHORE","30","TALBOT","041","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","605,000",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","WESTERN","10","ALLEGANY","001","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","42,000",""
"SURVEY","1937","YEAR","","COUNTY","MARYLAND","24","WESTERN","10","GARRETT","023","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","92,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","BENTON","009","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","54,300",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","CARVER","019","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","300,600",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","KANDIYOHI","067","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","513,800",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","MCLEOD","085","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","456,700",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","MEEKER","093","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","591,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","MORRISON","097","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","143,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","RENVILLE","129","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,411,700",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","SCOTT","139","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","607,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","SHERBURNE","141","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","50,300",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","SIBLEY","143","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","599,800",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","STEARNS","145","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","610,600",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","TODD","153","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","141,500",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","WADENA","159","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","14,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","WRIGHT","171","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","591,500",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","AITKIN","001","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","10,400",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","ANOKA","003","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","45,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","CARLTON","017","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","3,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","CHISAGO","025","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","71,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","CROW WING","035","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","5,100",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","HENNEPIN","053","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","233,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","ISANTI","059","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","92,900",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","KANABEC","065","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","16,100",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","MILLE LACS","095","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","22,600",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","PINE","115","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","35,500",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","RAMSEY","123","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","9,600",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","WASHINGTON","163","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","109,300",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTH CENTRAL","20","BELTRAMI","007","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","28,700",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTH CENTRAL","20","CASS","021","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTH CENTRAL","20","HUBBARD","057","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","22,400",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTH CENTRAL","20","ITASCA","061","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","13,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTH CENTRAL","20","KOOCHICHING","071","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","28,800",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTH CENTRAL","20","LAKE OF THE WOODS","077","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","36,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTHEAST","30","ST. LOUIS","137","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","32,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTHWEST","10","BECKER","005","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","404,300",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTHWEST","10","CLAY","027","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,708,400",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTHWEST","10","CLEARWATER","029","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","128,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTHWEST","10","KITTSON","069","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,326,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTHWEST","10","MAHNOMEN","087","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","142,700",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTHWEST","10","MARSHALL","089","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,496,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTHWEST","10","NORMAN","107","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,064,100",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTHWEST","10","PENNINGTON","113","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","131,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTHWEST","10","POLK","119","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","3,504,100",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTHWEST","10","RED LAKE","125","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","328,500",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","NORTHWEST","10","ROSEAU","135","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","319,600",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTH CENTRAL","80","BLUE EARTH","013","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","709,600",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTH CENTRAL","80","BROWN","015","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","430,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTH CENTRAL","80","FARIBAULT","043","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","193,800",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTH CENTRAL","80","FREEBORN","047","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","106,500",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTH CENTRAL","80","LE SUEUR","079","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","825,800",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTH CENTRAL","80","MARTIN","091","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","72,900",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTH CENTRAL","80","NICOLLET","103","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","398,600",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTH CENTRAL","80","RICE","131","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","488,900",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTH CENTRAL","80","STEELE","147","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","178,700",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTH CENTRAL","80","WASECA","161","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","351,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTH CENTRAL","80","WATONWAN","165","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","91,800",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHEAST","90","DAKOTA","037","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","551,600",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHEAST","90","DODGE","039","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","133,300",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHEAST","90","FILLMORE","045","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","237,100",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHEAST","90","GOODHUE","049","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","522,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHEAST","90","HOUSTON","055","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","62,900",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHEAST","90","MOWER","099","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","107,200",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHEAST","90","OLMSTED","109","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","201,900",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHEAST","90","WABASHA","157","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","240,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHEAST","90","WINONA","169","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","170,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHWEST","70","COTTONWOOD","033","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","94,500",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHWEST","70","JACKSON","063","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","49,800",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHWEST","70","LINCOLN","081","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","383,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHWEST","70","LYON","083","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","297,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHWEST","70","MURRAY","101","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","46,800",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHWEST","70","NOBLES","105","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","21,800",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHWEST","70","PIPESTONE","117","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","18,900",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHWEST","70","REDWOOD","127","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","683,800",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","SOUTHWEST","70","ROCK","133","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","14,600",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","WEST CENTRAL","40","BIG STONE","011","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","960,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","WEST CENTRAL","40","CHIPPEWA","023","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","878,000",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","WEST CENTRAL","40","DOUGLAS","041","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","548,100",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","WEST CENTRAL","40","GRANT","051","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","420,100",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","WEST CENTRAL","40","LAC QUI PARLE","073","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,566,500",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","WEST CENTRAL","40","OTTER TAIL","111","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","962,400",""
"SURVEY","1937","YEAR","","COUNTY","MINNESOTA","27","WEST CENTRAL","40","POPE","121","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","699,200",""
